pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
1310,31,55,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2175/,未指定,栃餅,,奈良県上北山村,,,,
1311,31,56,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2176/,未指定,粽とでんがら,,奈良県川上村奈良県東吉野村,,,,
1312,31,57,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2177/,未指定,吉野葛,,奈良県吉野町奈良県下市町奈良県黒滝村奈良県天川村奈良県下北山村奈良県上北山村奈良県川上村奈良県東吉野村,,,,
1313,31,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2178/,未指定,柿の葉寿司,,奈良県吉野町奈良県下市町奈良県黒滝村奈良県天川村奈良県下北山村奈良県上北山村奈良県川上村奈良県東吉野村,,,,
1314,32,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2179/,国重要無形民俗,河内祭の御舟行事,,和歌山県串本町,,,,
1322,32,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2183/,県無形民俗,太地のくじら踊,,和歌山県太地町,,,,
1347,33,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2202/,町指定文化財（美術工芸）,大山御幸,,鳥取県大山町,,,,
1361,33,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2216/,未指定,「大山おこわ」と「大山そば」,,鳥取県米子市鳥取県大山町鳥取県伯耆町鳥取県江府町,,,,
1362,33,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2217/,県無形（民俗）,もひとり神事,,鳥取県大山町,,,,
1363,33,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2218/,未指定,池さん神事（硯ヶ池）,,鳥取県伯耆町,,,,
1444,35,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2419/,未指定,亀ヶ首発射場跡,,広島県呉市,,,,
1445,35,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2420/,市有形文化財,海上保安大学校煉瓦ホール（旧呉海軍工廠砲熕部火工場機械室）,,広島県呉市,,,,
1457,35,56,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2432/,未指定外観のみ見学可,旧佐世保弾薬本庫（佐世保要塞及び関連施設）,,長崎県佐世保市,,,,
1459,35,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2434/,未指定非公開・一般立入禁止,俵ヶ浦弾薬本庫（佐世保要塞及び関連施設）,,長崎県佐世保市,,,,
1460,35,59,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2435/,未指定非公開・一般立入禁止,馬川兵舎跡・演習砲台跡（佐世保要塞及び関連施設）,,長崎県佐世保市,,,,
1461,35,60,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2436/,未指定限定見学可（日時指定・要事前予約等）,小首砲台跡・地区司令所跡（佐世保要塞及び関連施設）,,長崎県佐世保市,,,,
1462,35,61,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2437/,未指定非公開・一般立入禁止,高後崎砲台跡（佐世保要塞及び関連施設）,,長崎県佐世保市,,,,
1475,35,74,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2450/,未指定,田島岳空戦指揮所跡（海軍防備隊、警備隊砲台群）,,長崎県佐世保市,,,,
1476,35,75,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2451/,未指定,高島番岳高射砲台跡（海軍防備隊、警備隊砲台群）,,長崎県佐世保市,,,,
1477,35,76,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2452/,未指定,八天岳高射砲台跡（海軍防備隊、警備隊砲台群）,,長崎県佐世保市,,,,
1478,35,77,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2453/,未指定,黒島名切砲台跡（海軍防備隊、警備隊砲台群）,,長崎県佐世保市,,,,
1496,35,95,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2471/,国重文非公開・一般立入禁止,舞鶴市水道施設桂貯水池（旧舞鶴鎮守府水道施設 桂取水堰堤）,,京都府舞鶴市,,,,
1497,35,96,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2472/,国重文非公開・一般立入禁止,舞鶴市水道施設岸谷貯水池（旧舞鶴鎮守府水道施設 岸谷川下流取水堰堤）,,京都府舞鶴市,,,,
1498,35,97,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2473/,未指定,艦船名を名付けた市街地『新舞鶴市街図』,,京都府舞鶴市,,,,
1499,35,98,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2474/,未指定,艦船名を名付けた市街地の景観,,京都府舞鶴市,,,,
1500,35,99,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2475/,未指定,鎮守府周辺の石積護岸,,京都府舞鶴市,,,,
1501,35,100,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2476/,未指定外観のみ見学可,JR舞鶴線隧道・橋梁施設（官設舞鶴線隧道・橋梁施設）,,京都府舞鶴市,,,,
1515,35,114,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2490/,未指定,海軍防備隊、警備隊砲台群,,京都府舞鶴市,,,,
1516,35,115,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2491/,未指定,共楽公園（海軍墓地）,,京都府舞鶴市,,,,
1517,35,116,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2492/,未指定,舞鶴鎮守府関連記念碑群,,京都府舞鶴市,,,,
1518,35,117,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2493/,未指定,舞鶴鎮守府周辺寺社群,,京都府舞鶴市,,,,
1519,35,118,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2494/,未指定,舞鶴鎮守府島嶼施設,,京都府舞鶴市,,,,
1529,36,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2504/,市史跡,幸賀屋敷跡および周辺の村上海賊関連遺跡群,,愛媛県今治市,,,,
1555,36,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2530/,県無形民俗,椋浦の法楽おどり,,広島県尾道市,,,,
1563,36,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2538/,未指定,法楽焼,,広島県尾道市愛媛県今治市,,,,
1564,36,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2539/,未指定,水軍鍋,,広島県尾道市愛媛県今治市,,,,
1604,37,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2579/,未指定,無縁塔祭,,佐賀県伊万里市,,,,
1605,37,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2580/,未指定,窯業道具の供養,,,,,,
1606,37,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2581/,未指定,やきもの市,,,,,,
1612,38,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2587/,未指定,折居伝説とその資料,,北海道江差町,,,,
1621,38,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2596/,未指定,ニシン漁とニシン交易の古文書,,北海道江差町,,,,
1622,38,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2597/,道無民,江差沖揚音頭,,北海道江差町,,,,
1623,38,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2598/,町無民,江差鮫踊り,,北海道江差町,,,,
1624,38,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2599/,道無民,江差追分,,北海道江差町,,,,
1625,38,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2600/,町無民,江差追分踊り,,北海道江差町,,,,
1626,38,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2601/,道無民,江差三下り,,北海道江差町,,,,
1627,38,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2602/,町無民,姥神大神宮渡御祭,,北海道江差町,,,,
1628,38,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2603/,道有民,姥神大神宮祭礼山車松寳丸及び附属品,,北海道江差町,,,,
1629,38,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2604/,道有民,姥神大神宮祭礼山車神功山人形及び附属品,,北海道江差町,,,,
1630,38,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2605/,道無民,江差餅つき囃子,,北海道江差町,,,,
1631,38,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2606/,未指定,三平汁,,北海道江差町,,,,
1632,38,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2607/,未指定,ニシン漬け,,北海道江差町,,,,
1633,39,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2608/,未指定,函館山,,北海道函館市,,,,
1634,39,2,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2609/,特別史跡五稜郭跡内,箱館奉行所跡,はこだてぶぎょうしょあと,北海道函館市,,,,
1635,39,3,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2610/,未指定,高田屋屋敷跡,,北海道函館市,,,,
1636,39,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2611/,未指定,高田屋本店跡,,北海道函館市,,,,
1637,39,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2612/,未指定,厳島神社,,北海道函館市,,,,
1638,39,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2613/,未指定,福山波止場,,北海道松前町,,,,
1639,39,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2614/,未指定,沖口役所跡,,北海道松前町,,,,
1640,39,8,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2615/,道有形（絵画）,松前屏風,,北海道松前町,,,,
1641,39,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2616/,町有形（建造物・古文書）,松本家土蔵及び松本家資料,,北海道松前町,,,,
1642,39,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2617/,未指定,福山城下町遺跡,,北海道松前町,,,,
1643,39,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2618/,国重文（建造物）,龍雲院,りゅううんいん,北海道松前町,,,,
1644,39,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2619/,国史跡,松前藩主松前家墓所,まつまえはんしゅまつまえけぼしょ,北海道松前町,,,,
1645,39,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2620/,町無形民俗,松前沖揚げ音頭,,北海道松前町,,,,
1646,39,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2621/,町有形民俗,難船図絵馬,,北海道松前町,,,,
1647,39,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2622/,道無形民俗,松前祇園ばやし,,北海道松前町,,,,
1648,39,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2623/,未指定,日和山,,青森県鰺ヶ沢町,,,,
1649,39,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2624/,未指定,城の下の荷揚げ場跡,,青森県鰺ヶ沢町,,,,
1650,39,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2625/,未指定,尾崎酒造酒蔵,,青森県鰺ヶ沢町,,,,
1651,39,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2626/,未指定,丸二塩屋資料,,青森県鰺ヶ沢町,,,,
1652,39,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2627/,未指定,鰺ヶ沢町絵図,,青森県鰺ヶ沢町,,,,
1653,39,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2628/,町無形民俗,正調鰺ヶ沢甚句,,青森県鰺ヶ沢町,,,,
1654,39,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2629/,県無形民俗、町無形民俗,鰺ヶ沢白八幡宮の大祭行事,,青森県鰺ヶ沢町,,,,
1655,39,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2630/,町有形（歴史資料）,白八幡宮絵馬群,,青森県鰺ヶ沢町,,,,
1656,39,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2631/,町有形（歴史資料）,白八幡宮玉垣,,青森県鰺ヶ沢町,,,,
1657,39,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2632/,未指定,白八幡宮御神灯,,青森県鰺ヶ沢町,,,,
1658,39,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2633/,町有形（歴史資料）,常灯碑,,青森県鰺ヶ沢町,,,,
1659,39,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2634/,未指定,願行寺,,青森県鰺ヶ沢町,,,,
1660,39,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2635/,未指定,来生寺,,青森県鰺ヶ沢町,,,,
1661,39,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2636/,町史跡,日和見山跡,,青森県深浦町,,,,
1662,39,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2637/,国指定重要有形民俗文化財,円覚寺奉納海上信仰資料,えんがくじほうのうかいじょうしんこうしりょう,青森県深浦町,,,,
1663,39,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2638/,県重宝（建造物）,円覚寺宝篋印塔,,青森県深浦町,,,,
1664,39,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2639/,町有形民俗,岩崎武甕槌神社船絵馬,,青森県深浦町,,,,
1665,39,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2640/,町有形（絵画）,春日神社「鮫漁絵額」,,青森県深浦町,,,,
1666,39,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2641/,町史跡,港の一本杭,,青森県深浦町,,,,
1667,39,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2642/,町史跡,岩崎武甕槌神社石鳥居,,青森県深浦町,,,,
1668,39,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2643/,町名勝,行合崎,,青森県深浦町,,,,
1669,39,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2644/,町名勝,鳥居崎,,青森県深浦町,,,,
1670,39,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2645/,未指定,高清水公園の五輪塔,,秋田県秋田市,,,,
1671,39,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2646/,県有形（歴史資料）,秋田街道絵巻,,秋田県秋田市,,,,
1672,39,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2647/,県有形（絵画）,秋田風俗絵巻,,秋田県秋田市,,,,
1673,39,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2648/,県有形（美術工芸）,金刀比羅神社狛犬,,秋田県秋田市,,,,
1674,39,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2649/,市有形（建造物）,寶塔寺石造り五重塔,,秋田県秋田市,,,,
1675,39,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2650/,国指定重要無形民俗文化財,土崎神明社祭の曳山行事,つちざきしんめいしゃさいのひきやまぎょうじ,秋田県秋田市,,,,
1676,39,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2651/,未指定,大正寺おけさ,,秋田県秋田市,,,,
1677,39,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2652/,未指定（無形文化財）,昆布の手すき加工技術,,秋田県秋田市,,,,
1678,39,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2653/,市名勝,日和山公園,,山形県酒田市,,,,
1679,39,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2654/,国史跡,旧鐙屋,きゅうあぶみや,山形県酒田市,,,,
1680,39,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2655/,県有形（建造物）,本間家本邸,,山形県酒田市,,,,
1681,39,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2656/,国登録有形（建造物）,山王くらぶ,さんのうくらぶ,山形県酒田市,,,,
1682,39,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2657/,国登録有形（建造物）,相馬屋主屋,そうまやしゅおく,山形県酒田市,,,,
1683,39,51,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2658/,国名勝,本間氏別邸庭園（鶴舞園）,ほんましべっていていえん(かくぶえん),山形県酒田市,,,,
